date,open,high,low,close,sma20,sma50,sma100,sma200,ema8,ema12,ema21,ema55,ema200,RSI,newvalue
2017-09-10 20:00:00,4269.36000000,4274.32000000,4100.00000000,4130.37000000,4327.495000000001,4370.3398,4424.8675,,4176.555690574137,4211.521081526053,4275.6926021741265,4363.296098952157,,42.53124856037715,bear
2017-09-11 00:00:00,4153.62000000,4334.43000000,4098.91000000,4312.05000000,4305.387,4367.377,4424.698,,4206.665537113217,4226.987068983583,4278.997820158297,4361.465881132437,,50.292517817916895,bull
2017-09-11 04:00:00,4320.46000000,4325.99000000,4101.32000000,4178.73000000,4279.743,4360.7562,4422.8726,,4200.457639976947,4219.5629045245705,4269.88256378027,4354.939599663421,,45.442573281906476,bear
2017-09-11 08:00:00,4186.88000000,4221.63000000,4115.39000000,4191.53000000,4259.067,4355.144,4420.8443,,4198.473719982069,4215.250149982329,4262.759603436609,4349.1035425325845,,45.98118745199128,bull
2017-09-11 12:00:00,4191.54000000,4313.18000000,4174.97000000,4251.29000000,4240.681,4348.779,4420.2855,,4210.210671097165,4220.79474229274,4261.716912215099,4345.610201727849,,48.53574051078673,bull
2017-09-11 16:00:00,4246.43000000,4280.00000000,4158.84000000,4182.27000000,4217.418,4340.0070000000005,4419.301399999999,,4204.0016330755725,4214.867858863087,4254.49446565009,4339.776623094712,,45.83949890905787,bear
2017-09-11 20:00:00,4187.99000000,4225.00000000,4158.85000000,4208.47000000,4210.409000000001,4334.4564,4418.4067,,4204.9946035032235,4213.88357288415,4250.310423318264,4335.08710084133,,47.042146914956234,bull
2017-09-12 00:00:00,4208.60000000,4305.01000000,4201.90000000,4294.25000000,4215.621,4332.6584,4418.1521999999995,,4224.829136058062,4226.247638594281,4254.3049302893305,4333.628632954139,,50.88734492447002,bull
2017-09-12 04:00:00,4294.54000000,4394.59000000,4279.77000000,4361.00000000,4219.531,4329.298400000001,4418.875,,4255.08932804516,4246.978771118238,4264.00448208121,4334.606181777205,,53.70429378797166,bull
2017-09-12 08:00:00,4361.04000000,4373.67000000,4228.50000000,4340.10000000,4224.4355,4325.9188,4419.526,,4273.980588479569,4261.305114023125,4270.922256437464,4334.802389570877,,52.685338737523544,bear
2017-09-12 12:00:00,4343.01000000,4345.92000000,4230.00000000,4258.72000000,4221.295499999999,4324.282999999999,4419.178,,4270.58934659522,4260.907404173413,4269.812960397695,4332.085161371917,,48.802542936880485,bear
2017-09-12 16:00:00,4249.49000000,4280.00000000,4040.80000000,4165.50000000,4213.189,4323.8538,4417.4586,,4247.236158462949,4246.229341992888,4260.329963997904,4326.13569132292,,44.73546214853977,bear
2017-09-12 20:00:00,4158.27000000,4202.53000000,4101.69000000,4163.72000000,4207.575,4324.0682,4415.9466999999995,,4228.6770121378495,4233.535597070905,4251.5472399980945,4320.33513091853,,44.65892993986181,bull
2017-09-13 00:00:00,4159.72000000,4165.38000000,3916.00000000,3936.84000000,4191.732,4322.5044,4412.1767,,4163.824342773883,4187.890120598458,4222.937490907359,4306.638876242868,,36.1660609748727,bear
2017-09-13 04:00:00,3933.21000000,3991.01000000,3796.80000000,3933.76000000,4175.4794999999995,4317.1062,4408.2806,,4112.698933268575,4148.793178967926,4196.648628097599,4293.321773519909,,36.065788731527846,bull
2017-09-13 08:00:00,3914.01000000,3970.00000000,3820.00000000,3832.00000000,4159.8795,4311.744,4403.3506,,4050.321392542225,4100.055766819014,4163.498752815999,4276.845995894198,,32.82741293801572,bear
2017-09-13 12:00:00,3831.01000000,3976.19000000,3760.00000000,3795.00000000,4150.182,4307.883199999999,4397.6165,,3993.5833053106194,4053.1241103853195,4129.9988661963625,4259.637210326548,,31.712423999815282,bear
2017-09-13 16:00:00,3775.47000000,3991.01000000,3765.13000000,3879.81000000,4139.233,4301.6714,4393.3145,,3968.3003485749264,4026.4604010952703,4107.254423814875,4246.071952814885,,36.99492351865039,bull
2017-09-13 20:00:00,3879.81000000,3991.01000000,3845.03000000,3944.69000000,4131.721,4295.6287999999995,4390.3677,,3963.053604447165,4013.880339388306,4092.4758398317044,4235.308311642924,,40.769691195563574,bull
2017-09-14 00:00:00,3944.00000000,3993.00000000,3800.02000000,3806.00000000,4108.305,4288.7288,4385.8087,,3928.152803458906,3981.8987487131817,4066.432581665186,4219.975871941391,,35.82819361299398,bear
2017-09-14 04:00:00,3800.01000000,3890.00000000,3800.00000000,3869.99000000,4095.286,4277.279,4381.4286,,3915.2277360235935,3964.682018141923,4048.574165150169,4207.476376514913,,39.47337598734659,bull
2017-09-14 08:00:00,3846.58000000,3889.98000000,3418.00000000,3481.02000000,4053.7345,4259.57,4373.5029,,3818.7371280183506,3890.2724768893195,3996.978331954699,4181.531505925094,,28.773901818138786,bear
2017-09-14 12:00:00,3481.02000000,3666.00000000,3395.00000000,3518.00000000,4020.6979999999994,4241.3296,4365.4664,,3751.9066551253836,3832.9997881371164,3953.4348472315446,4157.833952142055,,30.697190550640496,bull
2017-09-14 16:00:00,3522.00000000,3533.97000000,3263.00000000,3370.00000000,3979.6214999999997,4219.5038,4355.2995,,3667.038509541965,3761.769051500637,3900.3953156650405,4129.697025279838,,27.497037620230746,bear
2017-09-14 20:00:00,3368.73000000,3450.00000000,3165.13000000,3189.02000000,3926.5080000000003,4192.3216,4343.4198,,3560.812174088195,3673.653812808231,3835.724832422764,4096.10141723413,,24.1777725041198,bear
2017-09-15 00:00:00,3188.01000000,3460.00000000,3152.01000000,3370.00000000,3885.8945,4167.3330000000005,4333.8296,,3518.409468735263,3626.937841606965,3793.3862112934216,4070.1692237614825,,32.90063679520326,bull
2017-09-15 04:00:00,3369.99000000,3380.00000000,3031.00000000,3148.00000000,3832.871,4137.8976,4321.624599999999,,3436.09625346076,3553.255096744355,3734.7147375394743,4037.2346086271436,,28.560222047038792,bear
2017-09-15 08:00:00,3148.00000000,3148.00000000,2817.00000000,2919.00000000,3764.1085,4106.597,4305.1146,,3321.1859749139244,3455.677389552916,3660.558852308613,3997.297658319031,,24.909643993537834,bear
2017-09-15 12:00:00,2870.90000000,3856.00000000,2870.90000000,3830.00000000,3737.5585,4092.9919999999997,4297.8591,,3434.255758266386,3513.265483467852,3675.96259300783,3991.322741950494,,51.479646416526315,bull
2017-09-15 16:00:00,3839.94000000,3839.98000000,3483.00000000,3702.66000000,3705.6865000000007,4074.7663999999995,4289.0109,,3493.9011453183,3542.4031013958747,3678.3896300071183,3981.0133583094052,,48.876271869566814,bear
2017-09-15 20:00:00,3702.30000000,3799.90000000,3658.04000000,3700.00000000,3677.7505000000006,4053.6663999999996,4280.174800000001,,3539.7008908031225,3566.6487781042015,3680.35420909738,3970.977166941212,,48.82073174389401,bear
2017-09-16 00:00:00,3674.01000000,3950.00000000,3658.04000000,3770.00000000,3657.9755000000005,4033.9822,4272.3746,,3590.878470624651,3597.933581472786,3688.5038264521636,3963.799410979026,,50.41748718880383,bull
2017-09-16 04:00:00,3769.94000000,3935.93000000,3753.23000000,3847.90000000,3642.1845000000003,4017.1080000000006,4265.8701,,3647.994366041395,3636.389953553896,3702.994387683785,3959.660146301204,,52.2046101825837,bull
2017-09-16 08:00:00,3847.92000000,3850.00000000,3470.66000000,3630.06000000,3626.8454999999994,3997.6082,4256.7029999999995,,3644.0089513655294,3635.416114545604,3696.363988803441,3947.888712504732,,47.09290025003256,bear
2017-09-16 12:00:00,3630.06000000,3800.00000000,3531.01000000,3567.11000000,3608.513,3976.5702,4247.0059,,3626.920295506523,3624.907481538588,3684.613626184946,3934.28947277242,,45.700322665847644,bear
2017-09-16 16:00:00,3567.03000000,3714.99000000,3531.05000000,3664.00000000,3600.113,3956.8996,4238.0945,,3635.160229838407,3630.921715148036,3682.7396601681326,3924.6362773162623,,48.23747932748525,bull
2017-09-16 20:00:00,3664.01000000,3715.00000000,3600.60000000,3714.95000000,3596.1105,3944.2255999999998,4229.3074,,3652.8912898743165,3643.8491435868,3685.6678728801203,3917.1474816978243,,49.571839520692784,bull
2017-09-17 00:00:00,3685.23000000,3709.94000000,3580.00000000,3580.00000000,3581.12,3932.0254000000004,4219.185799999999,,3636.693225457802,3634.0261984196,3676.0617026182913,3905.106500208616,,46.176435563402876,bear
2017-09-17 04:00:00,3568.07000000,3604.79000000,3550.00000000,3559.00000000,3561.8354999999997,3917.5494,4208.2091,,3619.428064244957,3622.4837063550463,3665.419729652992,3892.745553772594,,45.652411503068045,bear
2017-09-17 08:00:00,3559.00000000,3609.39000000,3499.02000000,3499.03000000,3546.487,3902.6898000000006,4196.7112,,3592.672938857189,3603.49082845427,3650.293390593629,3878.6842839950014,,44.112855708138895,bear
2017-09-17 12:00:00,3499.03000000,3660.00000000,3499.03000000,3637.33000000,3534.8539999999994,3889.006,4186.0968,,3602.596730222258,3608.696854845921,3649.1149005396624,3870.064488138037,,48.431881617063375,bull
2017-09-17 16:00:00,3649.49000000,3748.21000000,3638.05000000,3720.00000000,3546.803,3876.8533999999995,4176.0479000000005,,3628.686345728423,3625.820415638856,3655.559000490602,3864.7050421331073,,50.875763141610896,bull
2017-09-17 20:00:00,3700.13000000,3739.00000000,3679.15000000,3699.99000000,3555.9025,3865.3332,4165.9005,,3644.5316022332177,3637.2311209251857,3659.598182264184,3858.8223620569247,,50.25494909492606,bear
2017-09-18 00:00:00,3690.00000000,3850.00000000,3690.00000000,3830.00000000,3578.9025,3856.8592000000003,4157.1255,,3685.746801736947,3666.88787155208,3675.0892566038033,3857.7929919834633,,54.16815160771937,bull
2017-09-18 04:00:00,3830.00000000,4000.00000000,3760.00000000,3950.32000000,3616.9675,3850.6894,4148.8787,,3744.540845795403,3710.4928143902216,3700.1102332761848,3861.097527984054,,57.500226882925354,bull
2017-09-18 08:00:00,3976.58000000,3976.58000000,3848.33000000,3929.33000000,3644.9339999999997,3846.396,4140.1337,,3785.6051022853135,3744.160073714803,3720.9483938874405,3863.5344019846234,,56.72543587495448,bear
2017-09-18 12:00:00,3932.98000000,4123.20000000,3890.00000000,4030.33000000,3689.0505,3847.2236,4132.3046,,3839.988412888577,3788.186216220218,3749.0739944431275,3869.4913876280298,,59.54985239322815,bull
2017-09-18 16:00:00,4048.99000000,4048.99000000,3928.33000000,3969.48000000,3741.5745,3844.6374,4123.650299999999,,3868.76432113556,3816.0775675709538,3769.1109040392066,3873.0624094984573,,57.13055971223614,bear
2017-09-18 20:00:00,3969.50000000,4085.00000000,3951.00000000,4035.01000000,3751.825,3843.4390000000003,4116.119699999999,,3905.7078053276578,3849.7594802523454,3793.2835491265514,3878.8462520163694,,59.05952693285702,bull
2017-09-19 00:00:00,4060.00000000,4089.97000000,3901.00000000,3971.02000000,3765.243,3837.373,4108.852800000001,,3920.221626365956,3868.4149448289077,3809.441408296865,3882.1381715872135,,56.39116505590862,bear
2017-09-19 04:00:00,3972.00000000,3981.19000000,3830.91000000,3936.28000000,3777.057,3833.4912,4101.9155,,3923.790153840188,3878.8557225475374,3820.9721893607866,3884.0718083162415,,54.93990560977595,bear
2017-09-19 08:00:00,3880.06000000,4032.02000000,3873.00000000,3969.01000000,3787.0074999999997,3826.6304000000005,4097.0037,,3933.8390085423684,3892.7256113863778,3834.4301721461698,3887.10531516209,,56.08655945427618,bull
2017-09-19 12:00:00,3969.32000000,4029.99000000,3901.02000000,3965.01000000,3792.8630000000003,3822.3559999999998,4091.5561,4201.51745,3940.7658955329534,3903.8462865577044,3846.3010655874273,3889.8876253348726,4201.51745,55.899342316231824,bear
2017-09-19 16:00:00,3970.00000000,4014.56000000,3871.99000000,3890.01000000,3805.8605000000002,3816.3256,4085.7347999999997,4199.21755,3929.4868076367416,3901.7176270872883,3850.2746050794794,3889.891995858627,4198.417873383085,52.36953137157402,bear
2017-09-19 20:00:00,3890.02000000,3920.00000000,3830.91000000,3910.04000000,3823.007,3809.5006,4079.1398,4196.63125,3925.165294828577,3902.9979921507825,3855.7078227995266,3890.6115674351045,4195.548441807134,53.219136932480005,bull
2017-09-20 00:00:00,3910.04000000,3923.26000000,3843.00000000,3875.93000000,3833.6035,3803.3738,4071.6904,4194.2492,3914.2241182000043,3898.8336856660467,3857.5462025450242,3890.0872257409937,4192.368158804077,51.53333632725153,bear
2017-09-20 04:00:00,3875.91000000,3988.83000000,3820.00000000,3913.89000000,3843.5505000000003,3797.4822,4065.9692999999997,4192.1925,3914.1498697111147,3901.1500417174243,3862.6683659500222,3890.9373248216725,4189.597231850803,53.30600896640806,bull
2017-09-20 08:00:00,3913.91000000,3979.99000000,3859.31000000,3927.77000000,3860.9390000000008,3790.1526,4061.4055,4190.40595,3917.176565330867,3905.2454199147437,3868.586696318202,3892.252777506613,4186.991985762736,53.96896405918517,bull
2017-09-20 12:00:00,3927.77000000,4046.08000000,3912.08000000,4005.00000000,3883.2390000000005,3783.0326,4056.1655,4188.969,3936.69288414623,3920.5922783893984,3880.98790574382,3896.2794640242337,4185.181120232758,57.57803293417582,bull
2017-09-20 16:00:00,3997.50000000,4039.99000000,3962.76000000,3962.93000000,3906.4339999999997,3775.4892,4050.704,4187.2824,3942.523354335957,3927.1057740217984,3888.4371870398363,3898.6598403090825,4182.969666300094,55.046156077625895,bear
2017-09-20 20:00:00,3962.93000000,4000.00000000,3860.09000000,3900.00000000,3919.5675,3768.3147999999997,4046.2989000000002,4185.08085,3933.0737200390777,3922.9356549415215,3889.4883518543966,3898.7077031551867,4180.154047729944,51.40482988908378,bear
2017-09-21 00:00:00,3889.99000000,3910.00000000,3816.63000000,3827.66000000,3924.9505000000004,3761.558,4042.7058999999995,4183.0347,3909.6484489192826,3908.277861873595,3883.867592594906,3896.1702851853584,4176.646644269945,47.51385596543129,bear
2017-09-21 04:00:00,3820.02000000,3903.28000000,3800.00000000,3885.23000000,3934.2125,3755.9882000000002,4040.0282,4181.779449999999,3904.22212693722,3904.732036969965,3883.991447813551,3895.7795607144526,4173.746976167757,50.711308396139884,bull
2017-09-21 08:00:00,3885.23000000,3904.81000000,3835.88000000,3864.95000000,3935.96,3754.5503999999996,4038.5274000000004,4180.56235,3895.4949876178375,3898.6117235899706,3882.2604071032283,3894.678504974651,4170.674369439719,49.565800845177435,bear
2017-09-21 12:00:00,3862.99000000,3879.99000000,3668.60000000,3727.44000000,3924.816,3750.4240000000004,4033.7651,4178.5068,3858.1494348138735,3872.2776122684368,3868.1858246392985,3888.7057012255564,4166.264077206488,42.5476911330979,bear
2017-09-21 16:00:00,3730.00000000,3747.48000000,3592.62000000,3605.03000000,3908.601,3745.8846000000003,4028.8143,4176.3646,3801.9006715219016,3831.1625949963695,3844.262567853908,3878.5744261817863,4160.679658527816,37.46255361289519,bear
2017-09-21 20:00:00,3605.03000000,3678.26000000,3567.00000000,3609.99000000,3887.5840000000003,3742.1844,4025.0338,4174.62655,3759.2538556281456,3797.136041920005,3822.965061685371,3868.9821252467227,4155.200159437987,37.78701067836265,bull
2017-09-22 00:00:00,3592.84000000,3697.51000000,3592.84000000,3697.51000000,3873.9855,3738.5383999999995,4020.1049,4173.25385,3745.532998821891,3781.8089585476964,3811.56005607761,3862.8581207736256,4150.646028498306,43.3700839325189,bull
2017-09-22 04:00:00,3693.01000000,3750.00000000,3658.46000000,3658.46000000,3855.1580000000004,3732.8138,4014.2213,4171.16555,3726.1834435281376,3762.8321956942045,3797.641869161464,3855.5581878888534,4145.748655080412,41.57722480388354,bear
2017-09-22 08:00:00,3658.46000000,3669.00000000,3522.22000000,3539.97000000,3833.6055,3727.4932,4008.111,4168.1655,3684.8026782996626,3728.5457040489423,3774.217153783149,3844.287181178537,4139.721006771155,36.62923197523541,bear
2017-09-22 12:00:00,3528.36000000,3645.99000000,3505.55000000,3514.07000000,3812.495,3720.3747999999996,3998.8269,4165.26275,3646.86208312196,3695.5494418875664,3750.5674125301357,3832.493710422161,4133.495623619203,35.63106071116452,bear
2017-09-22 16:00:00,3527.97000000,3590.00000000,3514.08000000,3590.00000000,3793.5445,3722.5544,3991.0622,4162.4334,3634.2260646504133,3679.3110662125564,3735.970375027396,3823.8332207642266,4128.087706966276,40.73033141971392,bull
2017-09-22 20:00:00,3590.00000000,3645.18000000,3574.70000000,3595.87000000,3775.0875,3724.1118,3982.7207,4159.8801,3625.7024947280993,3666.4739791029324,3723.233977297633,3815.691677165504,4122.792008389497,41.11867726037554,bull
2017-09-23 00:00:00,3595.88000000,3628.00000000,3542.91000000,3605.00000000,3760.8370000000004,3728.8118,3974.1577999999995,4157.2801,3621.1019403440773,3657.0164438563274,3712.485433906939,3808.1669744095934,4117.639849102039,41.75788300782275,bull
2017-09-23 04:00:00,3614.87000000,3717.44000000,3600.90000000,3689.38000000,3749.804,3738.8190000000004,3965.5703,4154.904,3636.2748424898377,3661.9954524938157,3710.384939915399,3803.9245824663935,4113.378557071173,47.43718728711862,bull
2017-09-23 08:00:00,3689.38000000,3798.90000000,3688.00000000,3798.00000000,3745.9075,3747.3790000000004,3957.3559999999998,4153.46255,3672.213766380985,3682.9192290332285,3718.349945377636,3803.712990235451,4110.240461975938,53.69650147747039,bull
2017-09-23 12:00:00,3798.90000000,3817.19000000,3717.57000000,3746.36000000,3737.531,3759.3462000000004,3948.6219,4151.77055,3688.6907071852106,3692.679347643501,3720.896313979669,3801.6646691556134,4106.6197608617495,50.61080959543567,bear
2017-09-23 16:00:00,3746.37000000,3779.52000000,3700.00000000,3779.50000000,3730.1174999999994,3776.5562,3941.5766,4150.4499,3708.8705500329415,3706.0363710829624,3726.223921799699,3800.873073828627,4103.3648378681,52.497388638556885,bull
2017-09-23 20:00:00,3766.41000000,3790.00000000,3718.12000000,3780.00000000,3718.8674999999994,3775.5562,3934.2740999999996,4149.23435,3724.6770944700656,3717.415390916353,3731.1126561815445,3800.1276069061764,4100.147277292298,52.52685274716119,bull
2017-09-24 00:00:00,3779.54000000,3789.99000000,3731.54000000,3782.90000000,3709.8660000000004,3777.1610000000005,3925.9637,4148.03885,3737.6155179211623,3727.4899461599907,3735.820596528677,3799.5123352309556,4096.990587966006,52.71006613502656,bull
2017-09-24 04:00:00,3782.90000000,3783.99000000,3622.76000000,3669.00000000,3698.3160000000003,3776.541,3915.1037,4146.2486,3722.367625049793,3718.4914929046076,3729.7459968442517,3794.8511804012787,4092.731975150424,45.31325030219213,bear
