date,open,high,low,close,sma20,sma50,sma100,sma200,ema8,ema12,ema21,ema55,ema200,RSI,newvalue
2019-07-31 12:00:00,9758.10000000,9958.99000000,9755.64000000,9955.19000000,9611.882000000001,9555.6802,9721.5225,10012.2307,9753.753328089404,9710.808002325444,9657.6298560794,9656.954658679782,10064.697635687184,74.10571431774919,bull
2019-07-31 14:00:00,9955.19000000,10086.79000000,9905.00000000,10049.64000000,9638.982,9566.156799999999,9721.6027,10011.608,9819.505921847314,9762.936001967684,9693.267141890365,9670.979135155505,10064.547808466416,77.38989860155645,bear
2019-07-31 16:00:00,10049.70000000,10109.80000000,9931.00000000,10022.46000000,9666.842499999999,9577.730599999999,9721.9131,10011.531850000001,9864.606828103466,9802.862770895732,9723.193765354878,9683.532023185666,10064.12902430257,74.46307386437597,bear
2019-07-31 18:00:00,10024.48000000,10025.00000000,9933.99000000,9979.89000000,9693.7725,9588.774599999999,9721.462,10010.20725,9890.22531074714,9830.097729219466,9746.529786686253,9694.11623664332,10063.29082505578,69.99791974125816,bull
2019-07-31 20:00:00,9982.43000000,10059.98000000,9980.15000000,10050.00000000,9723.628,9600.6478,9722.3642,10009.59475,9925.730797247776,9863.928847801086,9774.117987896594,9706.826371048915,10063.158578040298,72.88204086938191,bear
2019-07-31 22:00:00,10050.00000000,10091.73000000,9966.18000000,10080.53000000,9752.59,9614.0262,9723.8459,10008.3839,9960.130620081603,9897.252101985534,9801.97362536054,9720.17292922574,10063.331428010046,74.05181144573409,bull
2019-08-01 00:00:00,10080.53000000,10155.06000000,9980.00000000,10020.29000000,9779.233,9624.056,9723.9169,10006.88875,9973.499371174581,9916.181009372374,9821.820568509582,9730.891396039107,10062.903155094524,67.83404704719382,bear
2019-08-01 02:00:00,10022.00000000,10038.56000000,9966.38000000,9988.02000000,9802.489,9634.286,9722.304199999999,10005.3386,9976.726177580229,9927.233161776625,9836.929607735983,9740.074560466282,10062.158049073683,64.70002732655693,bull
2019-08-01 04:00:00,9989.61000000,9999.96000000,9863.46000000,9908.55000000,9820.8225,9642.597600000001,9720.1471,10002.99755,9961.575915895733,9924.358829195606,9843.440552487258,9746.09154044963,10060.629610774442,57.63767497669606,bear
2019-08-01 06:00:00,9908.56000000,9990.00000000,9878.00000000,9960.19000000,9834.714499999998,9652.190200000001,9721.0999,9999.9524,9961.26793458557,9929.871317011666,9854.05413862478,9753.737914005,10059.63021166226,60.64392052133143,bull
2019-08-01 08:00:00,9961.34000000,9994.00000000,9924.05000000,9970.71000000,9852.622500000001,9661.3126,9723.7929,9997.68225,9963.366171344333,9936.154191317564,9864.659216931619,9761.48691707625,10058.745433436765,61.2472593468812,bull
2019-08-01 10:00:00,9970.71000000,9977.99000000,9903.69000000,9962.86000000,9870.839499999998,9670.7076,9726.9131,9993.274300000001,9963.25368882337,9940.262777268708,9873.586560846927,9768.678812894956,10057.791349521971,60.501914653888925,bear
2019-08-01 12:00:00,9962.86000000,10060.00000000,9960.00000000,10045.17000000,9894.241,9682.110999999999,9730.3269,9989.81485,9981.457313529289,9956.402349996599,9889.185055315387,9778.553498148707,10057.665763954588,65.27385210494002,bear
2019-08-01 14:00:00,10044.95000000,10047.61000000,9956.00000000,10013.86000000,9916.2235,9691.6886,9733.3573,9985.690550000001,9988.65791052278,9965.24198845866,9900.519141195806,9786.957301786253,10057.229885706283,62.19567209771647,bear
2019-08-01 16:00:00,10011.48000000,10105.04000000,9991.66000000,10085.44000000,9935.693,9703.291,9736.5356,9981.5585,10010.165041517717,9983.73399023425,9917.330128359823,9797.61739815103,10057.510583360947,66.12831799285354,bull
2019-08-01 18:00:00,10085.44000000,10341.78000000,10073.53000000,10283.73000000,9966.4315,9718.5162,9742.158099999999,9979.50395,10070.95725451378,10029.887222505904,9950.63920759984,9814.978562502778,10059.761522829993,74.15045432543195,bull
2019-08-01 20:00:00,10283.71000000,10467.86000000,10270.30000000,10406.98000000,10001.473499999998,9735.3718,9749.1283,9977.7778,10145.62897573294,10087.901495966535,9992.124734181672,9836.121470984821,10063.21643305059,77.6877224255076,bull
2019-08-01 22:00:00,10406.48000000,10430.82000000,10345.12000000,10374.99000000,10033.5375,9751.758,9753.7616,9976.06755,10196.59809223673,10132.06895812553,10026.930667437884,9855.366775592505,10066.31865759735,74.82566944016719,bear
2019-08-02 00:00:00,10375.00000000,10440.61000000,10281.35000000,10384.93000000,10065.0765,9770.1302,9761.4525,9974.6323,10238.449627295235,10170.970656875448,10059.476061307167,9874.279747892773,10069.48891971081,75.13223186131259,bull
2019-08-02 02:00:00,10382.40000000,10410.00000000,10322.10000000,10335.77000000,10093.96,9786.014799999999,9768.3003,9972.897149999999,10260.076376785182,10196.324401971533,10084.593692097424,9890.761542610888,10072.138482698761,70.55602878491698,bear
2019-08-02 04:00:00,10335.80000000,10432.39000000,10314.80000000,10432.39000000,10117.82,9801.1796,9774.8709,9973.215950000002,10298.368293055142,10232.642186283605,10116.211538270385,9910.10541608907,10075.723074910715,73.91845083179443,bull
2019-08-02 06:00:00,10430.52000000,10570.00000000,10416.00000000,10531.45000000,10141.910500000002,9819.0394,9782.5526,9973.40935,10350.164227931777,10278.61261916305,10153.960489336714,9932.296294085889,10080.25767118026,76.83878859632955,bull
2019-08-02 08:00:00,10533.19000000,10540.18000000,10435.78000000,10443.92000000,10162.983499999998,9835.6456,9786.2808,9977.2292,10370.998843946938,10304.044523907196,10180.320444851559,9950.568569297107,10083.876201815281,69.44012189186256,bear
2019-08-02 10:00:00,10440.28000000,10536.41000000,10439.94000000,10467.17000000,10187.3475,9852.47,9790.0506,9981.0914,10392.370211958729,10329.140750998396,10206.39767713778,9969.01862039364,10087.690070453935,70.25929360269106,bull
2019-08-02 12:00:00,10467.08000000,10573.27000000,10462.17000000,10544.88000000,10212.0915,9873.485999999999,9794.9423,9985.589,10426.2612759679,10362.33140469095,10237.168797397982,9989.585098236723,10092.239223981756,72.8763335863501,bull
2019-08-02 14:00:00,10545.50000000,10643.56000000,10508.00000000,10612.14000000,10238.672,9896.0296,9800.594099999998,9991.45175,10467.567659086144,10400.763496276959,10271.25708854362,10011.819201871125,10097.412366031689,74.93239708153581,bull
2019-08-02 16:00:00,10612.10000000,10670.00000000,10350.00000000,10441.33000000,10259.723999999998,9913.4632,9804.3543,9996.35015,10461.737068178112,10407.004496849735,10286.71826231238,10027.158873232871,10100.834432041323,62.065360804489345,bear
2019-08-02 18:00:00,10442.37000000,10480.76000000,10410.02000000,10444.41000000,10282.5435,9931.5586,9808.1342,10001.574950000002,10457.886608582976,10412.759189642084,10301.053874829437,10042.06069918884,10104.253094409072,62.19143355203354,bull
2019-08-02 20:00:00,10444.00000000,10458.92000000,10351.24000000,10408.77000000,10307.5545,9949.7436,9812.6523,10005.85155,10446.971806675649,10412.145468158686,10310.846249844943,10055.157459932096,10107.283113370177,59.718208194078336,bear
2019-08-02 22:00:00,10407.74000000,10545.00000000,10401.63000000,10523.75000000,10335.732500000002,9970.466,9818.0108,10010.720399999998,10464.033627414394,10429.315396134272,10330.201136222675,10071.892907791664,10111.427062490871,64.60816967868213,bull
2019-08-03 00:00:00,10523.75000000,10666.00000000,10497.93000000,10642.17000000,10369.305499999999,9993.080600000001,9824.515,10016.7705,10503.619487988974,10462.06225826746,10358.561942020613,10092.259946799104,10116.708086744693,68.80796225434422,bull
2019-08-03 02:00:00,10641.43000000,10838.98000000,10590.17000000,10778.52000000,10410.088500000002,10018.4982,9833.722000000002,10024.878,10564.708490658091,10510.748064687852,10396.739947291466,10116.769234413421,10123.293279911413,72.80893670469436,bull
2019-08-03 04:00:00,10780.68000000,10862.43000000,10720.00000000,10777.90000000,10446.725,10044.7512,9842.6724,10031.2425,10612.084381622959,10551.848362428182,10431.390861174059,10140.381047470084,10129.806779613788,72.76323259580009,bear
2019-08-03 06:00:00,10777.93000000,10848.63000000,10758.72000000,10827.78000000,10487.421,10072.481,9852.1515,10036.7804,10660.016741262301,10594.299383593077,10467.426237430962,10164.931010060438,10136.75178678181,74.16813378020497,bull
2019-08-03 08:00:00,10828.29000000,10875.89000000,10700.00000000,10763.38000000,10521.318000000001,10098.6908,9862.8033,10041.702949999999,10682.986354315122,10620.31178611722,10494.331124937238,10186.304188272565,10142.986893380996,69.2048313698295,bear
2019-08-03 10:00:00,10763.48000000,10790.00000000,10731.02000000,10743.92000000,10544.3275,10123.5434,9873.2725,10046.76485,10696.527164467318,10639.328434406878,10517.021022670217,10206.2190386914,10148.966327277702,67.72988783636015,bear
2019-08-03 12:00:00,10741.97000000,10828.55000000,10662.15000000,10796.00000000,10563.7785,10149.7148,9884.023000000001,10051.82785,10718.632239030136,10663.431752190436,10542.382747882015,10227.282644452422,10155.404473274939,69.59739630875984,bull
2019-08-03 14:00:00,10795.20000000,10818.99000000,10675.50000000,10733.05000000,10581.6815,10173.917800000001,9893.7099,10057.1535,10721.836185912327,10674.142251853445,10559.716134438195,10245.345764293406,10161.15218995877,64.7218585094823,bear
2019-08-03 16:00:00,10733.17000000,10850.59000000,10710.00000000,10829.55000000,10603.9125,10199.6712,9904.0904,10062.5009,10745.772589042921,10698.051136183685,10584.246485852904,10266.210201282927,10167.802914436792,68.37884628658068,bull
2019-08-03 18:00:00,10829.55000000,10904.77000000,10796.40000000,10850.60000000,10629.654,10223.0362,9914.68,10068.212950000001,10769.067569255605,10721.520192155425,10608.460441684458,10287.081265522822,10174.596915288168,69.13056601414708,bull
2019-08-03 20:00:00,10851.14000000,10889.77000000,10802.00000000,10830.86000000,10649.5775,10247.402399999999,9925.286,10073.29885,10782.799220532137,10738.34170105459,10628.678583349507,10306.501934611293,10181.126896230575,67.50978371691559,bear
2019-08-03 22:00:00,10830.17000000,10849.00000000,10773.00000000,10816.86000000,10663.848,10271.7692,9935.514500000001,10078.4283,10790.368282636107,10750.421439353884,10645.785984863189,10324.729008375176,10187.452598755644,66.32216015416545,bear
2019-08-04 00:00:00,10816.86000000,10897.00000000,10805.00000000,10849.11000000,10684.1075,10297.2086,9946.199200000001,10084.01265,10803.421997605861,10765.604294837902,10664.269986239262,10343.456900933204,10194.03625448942,67.73044787734919,bull
2019-08-04 02:00:00,10849.11000000,10854.42000000,10700.00000000,10755.02000000,10698.5,10320.8248,9955.359400000001,10089.040850000001,10792.665998137893,10763.975941785917,10672.519987490237,10358.155583042733,10199.618182305445,59.86507798370919,bear
2019-08-04 04:00:00,10754.99000000,10757.24000000,10552.00000000,10609.68000000,10701.74,10339.0974,9963.345599999999,10095.10985,10752.00244299614,10740.238104588083,10666.807261354761,10367.138597934065,10203.698399396933,50.172724219166476,bear
2019-08-04 06:00:00,10608.20000000,10714.60000000,10595.60000000,10670.00000000,10704.633,10359.1182,9971.8056,10096.2702,10733.779677885886,10729.432242343762,10667.09751032251,10377.955076579277,10208.338216318358,53.53506623387754,bull
2019-08-04 08:00:00,10668.74000000,10739.78000000,10629.46000000,10739.47000000,10719.54,10379.7848,9978.3323,10097.37795,10735.044193911244,10730.976512752415,10673.676827565918,10390.866323844302,10213.623109688324,57.12357461037356,bull
2019-08-04 10:00:00,10738.77000000,10742.29000000,10650.00000000,10668.56000000,10730.747500000001,10398.4818,9983.9879,10098.2881,10720.269928597634,10721.373972328967,10673.211661423562,10400.783955135577,10218.149844915306,52.6535380934018,bear
2019-08-04 12:00:00,10669.23000000,10708.93000000,10630.84000000,10657.86000000,10743.202,10416.556,9990.0183,10098.7512,10706.401055575938,10711.602591970664,10671.816055839601,10409.965242452165,10222.525070339034,51.992393454255,bear
2019-08-04 14:00:00,10658.36000000,10973.53000000,10655.68000000,10944.15000000,10764.222,10440.277,9998.906500000001,10100.33615,10759.23415433684,10747.37911628287,10696.573687126911,10429.043269507445,10229.705417897849,64.74710827829439,bull
2019-08-04 16:00:00,10944.22000000,10992.10000000,10851.00000000,10896.69000000,10776.948,10459.107,10007.3936,10102.0946,10789.779897817543,10770.35002147012,10714.766079206283,10445.744938453608,10236.342080406328,61.81512371190513,bear
2019-08-04 18:00:00,10896.03000000,10943.68000000,10880.00000000,10921.14000000,10784.079,10476.537,10021.346899999999,10103.81125,10818.971031635867,10793.548479705485,10733.527344732986,10462.723333508837,10243.155990054027,62.7509438543939,bull
2019-08-04 20:00:00,10921.14000000,10970.00000000,10777.00000000,10944.94000000,10792.431,10494.986599999998,10036.3586,10106.11495,10846.964135716786,10816.839482827718,10752.746677029987,10479.945357312092,10250.138915526126,63.68394555688006,bull
2019-08-04 22:00:00,10944.98000000,11040.00000000,10901.00000000,10929.23000000,10797.5035,10513.9734,10051.374,10107.75965,10865.245438890834,10834.130331623453,10768.790615481807,10495.991237408089,10256.896040744772,62.5698657612047,bear
2019-08-05 00:00:00,10929.99000000,11460.00000000,10927.80000000,11409.94000000,10829.8315,10541.172199999999,10070.91,10113.0889,10986.28867469287,10922.716434450615,10827.07692316528,10528.632264643515,10268.369114966217,76.25702112271246,bull
2019-08-05 02:00:00,11409.17000000,11648.00000000,11355.83000000,11562.97000000,10870.784,10570.821000000002,10092.4236,10119.4905,11114.440080316677,11021.216982996673,10893.976293786618,10565.572898049104,10281.250715812324,78.90194045469308,bull
2019-08-05 04:00:00,11564.87000000,11602.53000000,11514.00000000,11531.67000000,10907.567500000001,10601.048599999998,10112.5523,10125.63385,11207.157840246304,11099.7482163818,10951.948448896925,10600.076365975921,10293.692698739565,77.01225505352174,bear
2019-08-05 06:00:00,11530.08000000,11848.00000000,11484.65000000,11671.20000000,10954.475,10634.7122,10134.4991,10131.90375,11310.27832019157,11187.663875399985,11017.334953542659,10638.330781476781,10307.399239050614,79.38275718272718,bull
2019-08-05 08:00:00,11673.31000000,11750.00000000,11653.06000000,11720.00000000,10998.997500000001,10670.9412,10156.769400000001,10138.45375,11401.327582371221,11269.561740723064,11081.21359412969,10676.961824995467,10321.454968015285,80.15359453465327,bull
2019-08-05 10:00:00,11721.51000000,11778.76000000,11550.44000000,11777.64000000,11045.3495,10707.2902,10179.740199999998,10145.373950000001,11484.952564066505,11347.727626765669,11144.525085572444,10716.271759817058,10335.944371318616,81.05459475626797,bull
2019-08-05 12:00:00,11776.52000000,11800.00000000,11700.00000000,11745.00000000,11091.0565,10742.776000000002,10202.0443,10151.3789,11542.740883162838,11408.846453417105,11199.113714156767,10753.012054109306,10349.964825335346,78.87100389521116,bear
2019-08-05 14:00:00,11745.02000000,11810.61000000,11653.12000000,11749.97000000,11137.712,10778.5182,10224.6129,10157.6073,11588.79179801554,11461.326999045243,11249.191558324334,10788.617695033974,10363.895225083254,78.96393243398296,bull
2019-08-05 16:00:00,11747.58000000,11937.52000000,11715.00000000,11775.60000000,11184.0365,10813.1268,10247.6189,10164.3174,11630.304731789864,11509.67669149982,11297.04687120394,10823.867063068476,10377.942038764017,79.46550206717292,bull
2019-08-05 18:00:00,11773.88000000,11871.38000000,11750.00000000,11752.44000000,11233.9075,10847.8984,10269.7935,10170.54215,11657.445902503227,11547.02489280754,11338.446246549036,10857.030382244602,10391.61863539323,77.66348789980401,bear
2019-08-05 20:00:00,11751.50000000,11840.00000000,11700.00000000,11742.41000000,11290.544,10881.037799999998,10292.1644,10176.3788,11676.326813058065,11577.084140067918,11375.170224135487,10888.651082878723,10405.05934548882,76.85070513186437,bear
2019-08-05 22:00:00,11742.41000000,11858.20000000,11730.00000000,11828.80000000,11348.484,10911.939199999999,10315.2277,10182.722600000001,11710.209743489606,11615.809656980546,11416.409294668625,10922.22782991877,10419.225919165548,78.89906612636774,bull
2019-08-06 00:00:00,11830.00000000,11839.82000000,11570.00000000,11692.80000000,11396.1505,10937.6556,10336.5137,10188.4156,11706.340911603027,11627.654325137384,11441.535722426022,10949.748264564527,10431.898298079324,68.60710902134085,bear
