date,open,high,low,close,sma20,sma50,sma100,sma200,ema8,ema12,ema21,ema55,ema200,RSI,newvalue
2017-10-04 16:00:00,4211.01000000,4236.63000000,4153.02000000,4208.59000000,4278.9685,4026.7554,4086.3217,,4272.768442850888,4273.869658033276,4232.979309600729,4112.208167386304,,50.633468007248716,bear
2017-10-05 00:00:00,4208.59000000,4235.00000000,4110.00000000,4154.10000000,4278.2735,4029.2307999999994,4079.5136,,4246.397677772913,4255.443556797388,4225.80846327339,4113.704304265365,,46.94036831598038,bear
2017-10-05 08:00:00,4154.10000000,4335.00000000,4112.23000000,4314.49000000,4285.272999999999,4034.8204000000005,4075.6814,,4261.529304934488,4264.527624982405,4233.870421157627,4120.875221970174,,56.90433201049184,bull
2017-10-05 16:00:00,4288.00000000,4355.00000000,4275.00000000,4292.43000000,4295.3895,4041.9434,4074.0038,,4268.396126060157,4268.820298062034,4239.194019234206,4127.002178328382,,55.364365982162575,bull
2017-10-06 00:00:00,4318.99000000,4410.00000000,4292.00000000,4392.36000000,4307.8565,4050.4903999999997,4073.2059999999997,,4295.943653602344,4287.826406052491,4253.1181993038235,4136.479243388083,,60.569936668182535,bull
2017-10-06 08:00:00,4396.00000000,4417.00000000,4312.57000000,4382.07000000,4318.2255,4059.9309999999996,4070.8179999999998,,4315.082841690712,4302.325420505954,4264.841090276203,4145.250341838509,,59.7966022874184,bear
2017-10-06 16:00:00,4382.07000000,4400.00000000,4315.95000000,4369.00000000,4321.675499999999,4069.0332,4070.6665000000003,,4327.064432426109,4312.583048120422,4274.310082069276,4153.241401058562,,58.770212421278465,bear
2017-10-07 00:00:00,4369.00000000,4399.00000000,4330.09000000,4334.00000000,4320.6765,4075.6132000000002,4068.9157,,4328.605669664752,4315.877963794203,4279.736438244797,4159.69706530647,,55.998249362904986,bear
2017-10-07 08:00:00,4335.00000000,4388.54000000,4312.56000000,4343.01000000,4318.9015,4084.4734000000003,4070.4762,,4331.806631961474,4320.05212321048,4285.488580222543,4166.243955831239,,56.56618559906226,bull
2017-10-07 16:00:00,4343.01000000,4479.50000000,4326.02000000,4423.00000000,4323.260499999999,4095.2288,4074.5559000000003,,4352.071824858924,4335.890258101175,4297.989618384129,4175.413814551552,,61.337276159572774,bull
2017-10-08 00:00:00,4425.00000000,4517.00000000,4425.00000000,4455.99000000,4331.0605,4109.7998,4078.1146999999996,,4375.164752668052,4354.367141470225,4312.353289440118,4185.434392603282,,63.13583792887388,bull
2017-10-08 08:00:00,4454.99000000,4599.00000000,4441.01000000,4590.00000000,4341.6365,4129.4,4082.1107,,4422.905918741818,4390.618350474806,4337.593899491017,4199.883164296021,,69.36930102401283,bull
2017-10-08 16:00:00,4590.00000000,4658.00000000,4525.00000000,4640.00000000,4352.436,4149.0308,4087.0007,,4471.149047910303,4428.984758094067,4365.085363173652,4215.601622714021,,71.31803017131926,bull
2017-10-09 00:00:00,4640.00000000,4660.00000000,4550.00000000,4584.06000000,4361.1845,4170.4306,4089.1766,,4496.240370596903,4452.842487618057,4384.992148339684,4228.760850474235,,66.24046955103242,bear
2017-10-09 08:00:00,4587.02000000,4699.98000000,4564.32000000,4664.31000000,4375.4,4191.7994,4091.2068,,4533.589177130924,4485.375951061433,4410.384680308804,4244.316177243012,,69.58580287444177,bull
2017-10-09 16:00:00,4684.99000000,4889.98000000,4664.11000000,4786.95000000,4401.1975,4213.7508,4092.882,,4589.891582212941,4531.771958590443,4444.617891189821,4263.69595662719,,73.85041539468071,bull
2017-10-10 00:00:00,4786.95000000,4888.88000000,4780.00000000,4785.78000000,4427.558,4234.5392,4094.5420999999997,,4633.422341721176,4570.850118807298,4475.632628354383,4282.341815319076,,73.74417996590935,bear
2017-10-10 08:00:00,4787.88000000,4880.00000000,4720.16000000,4831.99000000,4453.657499999999,4255.579,4097.7595,,4677.548488005359,4611.025485144636,4508.028753049439,4301.972107629109,,75.25803868418237,bull
2017-10-10 16:00:00,4830.97000000,4960.00000000,4680.59000000,4783.06000000,4477.31,4277.860199999999,4098.0401,,4700.995490670835,4637.492333583923,4533.031593681308,4319.153818070927,,70.61521716185867,bear
2017-10-11 00:00:00,4783.06000000,4840.00000000,4710.00000000,4829.99000000,4508.259,4300.6338,4099.4239,,4729.660937188428,4667.107359186396,4560.027812437553,4337.397967425536,,72.37550413874784,bull
2017-10-11 08:00:00,4820.00000000,4852.22000000,4751.01000000,4825.01000000,4539.08,4323.9336,4101.4839,,4750.849617813222,4691.40007315772,4584.117102215957,4354.812682874624,,71.88340443936883,bull
2017-10-11 16:00:00,4839.99000000,4881.61000000,4800.57000000,4821.43000000,4572.4465,4344.7502,4106.211700000001,,4766.534147188061,4711.404677287302,4605.691002014506,4371.477587057673,,71.5070054434483,bear
2017-10-12 00:00:00,4821.43000000,5010.20000000,4810.16000000,5010.20000000,4607.232,4366.754,4113.4857,,4820.682114479603,4757.373188473871,4642.464547285915,4394.289101805613,,78.03738588140162,bull
2017-10-12 08:00:00,5010.20000000,5325.00000000,5010.20000000,5305.01000000,4657.861,4394.439200000001,4123.3206,,4928.310533484136,4841.625005631737,4702.695952078105,4426.814848169699,,84.14793409363868,bull
2017-10-12 16:00:00,5316.42000000,5439.99000000,5239.99000000,5430.00000000,4709.743,4424.5392,4134.8606,,5039.797081598772,4932.144235534546,4768.814501889186,4462.642889306496,,85.93468257741486,bull
2017-10-13 00:00:00,5439.99000000,5846.17000000,5379.84000000,5628.02000000,4772.0405,4458.6996,4148.5527,,5170.513285687934,5039.202045452308,4846.924092626533,4504.263500402692,,88.203279393153,bull
2017-10-13 08:00:00,5631.01000000,5800.00000000,5566.84000000,5762.25000000,4841.7029999999995,4496.2976,4166.2857,,5302.010333312837,5150.440192305799,4930.135538751393,4549.191589674025,,89.44594006544415,bull
2017-10-13 16:00:00,5762.24000000,5779.00000000,5520.00000000,5649.98000000,4907.502,4529.9372,4181.8362,,5379.3369259099845,5227.2924704126,4995.575944319448,4588.505461471381,,81.69449181986909,bear
2017-10-14 00:00:00,5650.00000000,5722.87000000,5580.01000000,5653.41000000,4973.021999999999,4561.205400000001,4197.0666,,5440.242053485544,5292.849013426046,5055.379040290408,4626.537766418832,,81.74653724539164,bull
2017-10-14 08:00:00,5653.40000000,5779.99000000,5600.03000000,5752.04000000,5039.474,4592.3862,4212.7997,,5509.530486044312,5363.4937805912705,5118.711854809461,4666.734274761016,,83.22360061130655,bull
2017-10-14 16:00:00,5741.03000000,5900.00000000,5685.02000000,5869.99000000,5110.174,4624.866,4228.9866999999995,,5589.6326002566875,5441.416275884922,5187.009868008601,4709.707693519552,,84.806935692932,bull
2017-10-15 00:00:00,5855.03000000,5922.30000000,5737.27000000,5786.11000000,5169.9794999999995,4657.2282000000005,4244.7631,,5633.29424464409,5494.4460795949335,5241.473516371456,4748.150633036711,,79.09027613538426,bear
2017-10-15 08:00:00,5786.11000000,5786.11000000,5400.01000000,5544.14000000,5215.1865,4684.621,4256.594499999999,,5613.482190278737,5502.09129811879,5268.988651246778,4776.578824713972,,65.39571714490256,bear
2017-10-15 16:00:00,5539.99000000,5756.36000000,5468.01000000,5709.99000000,5271.483,4717.0188,4271.1072,,5634.928370216796,5534.075713792822,5309.079682951617,4809.914938117045,,69.3172661535135,bull
2017-10-16 00:00:00,5710.00000000,5739.99000000,5600.01000000,5628.32000000,5319.683500000001,4746.7248,4285.753199999999,,5633.4598435019525,5548.574834747773,5338.101529956015,4839.14369032715,,65.38760599486004,bear
2017-10-16 08:00:00,5628.31000000,5749.99000000,5585.19000000,5681.22000000,5364.397,4776.8554,4303.227800000001,,5644.07321161263,5568.981783248116,5369.294118141832,4869.217844244037,,66.70428442369088,bull
2017-10-16 16:00:00,5681.22000000,5788.91000000,5642.02000000,5760.02000000,5413.1089999999995,4806.0558,4322.878000000001,,5669.839164587601,5598.372278133021,5404.814652856211,4901.032206949607,,68.61927351420567,bull
2017-10-17 00:00:00,5760.00000000,5774.98000000,5590.00000000,5650.02000000,5454.0105,4831.9766,4339.9313,,5665.434905790356,5606.318081497171,5427.106048051101,4927.781770987121,,63.15842194053338,bear
2017-10-17 08:00:00,5657.96000000,5687.61000000,5508.63000000,5603.01000000,5495.008,4856.4666,4357.2615000000005,,5651.562704503611,5605.809145882222,5443.097316410092,4951.897064880438,,60.92687805925232,bear
2017-10-17 16:00:00,5619.98000000,5649.99000000,5574.21000000,5595.00000000,5533.2585,4881.6502,4378.0315,,5638.99321461392,5604.14620036188,5456.906651281902,4974.865026848994,,60.53441080325238,bear
2017-10-18 00:00:00,5595.00000000,5596.00000000,5277.22000000,5277.22000000,5555.869,4901.1948,4398.913500000001,,5558.5991669219375,5553.849861844667,5440.571501165366,4985.663418747244,,47.46993783147697,bear
2017-10-18 08:00:00,5267.38000000,5379.00000000,5037.95000000,5322.28000000,5580.9115,4920.0708,4420.6563,,5506.0837964948405,5518.22372925318,5429.81772833215,4997.685439506271,,49.14590241619228,bull
2017-10-18 16:00:00,5344.00000000,5588.00000000,5320.28000000,5512.06000000,5606.004500000001,4941.8318,4437.4769,,5507.411841718209,5517.27546321423,5437.294298483773,5016.055959523904,,55.57471911391533,bull
2017-10-19 00:00:00,5513.00000000,5631.30000000,5490.26000000,5577.98000000,5619.653,4965.2096,4456.2567,,5523.093654669718,5526.614622719732,5450.083907712521,5036.124675255193,,57.58067017618422,bull
2017-10-19 08:00:00,5577.99000000,5710.00000000,5555.00000000,5625.01000000,5629.403499999999,4990.1098,4474.0278,,5545.74173140978,5541.7523730705425,5465.986279738656,5057.1562939960795,,59.002950547576894,bull
2017-10-19 16:00:00,5624.99000000,5694.00000000,5600.00000000,5683.90000000,5632.1975,5018.3678,4495.1957,,5576.443568874273,5563.621238751997,5485.796617944233,5079.539997781933,,60.77640511540079,bull
2017-10-20 00:00:00,5683.31000000,5697.99000000,5600.00000000,5639.95000000,5626.0825,5045.9954,4514.4457,,5590.556109124434,5575.3641250978435,5499.810561767485,5099.554640718293,,58.73437644053708,bear
2017-10-20 08:00:00,5639.96000000,5995.00000000,5602.86000000,5889.99000000,5638.083,5077.5952,4537.7556,,5657.096973763449,5623.768105852021,5535.281419788623,5127.7844749783535,,65.77896001671864,bull
2017-10-20 16:00:00,5889.99000000,6110.00000000,5878.03000000,6010.01000000,5655.9130000000005,5111.5952,4561.4824,,5735.522090704904,5683.189935720941,5578.438563444202,5159.292529443413,,68.55395240871759,bull
2017-10-21 00:00:00,6013.72000000,6167.99000000,5960.00000000,6091.92000000,5672.907,5149.213400000001,4585.401699999999,,5814.721626103815,5746.0714840715655,5625.118694040184,5192.600653391863,,70.32268118721883,bull
2017-10-21 08:00:00,6091.92000000,6171.00000000,6072.06000000,6149.99000000,5686.907000000001,5188.0414,4607.3984,,5889.2257091918555,5808.212794214402,5672.834267309258,5226.793130056439,,71.5446461370458,bull
2017-10-21 16:00:00,6149.99000000,6169.04000000,5850.03000000,6024.97000000,5698.85,5225.4588,4627.344800000001,,5919.391107149221,5841.560056642955,5704.84660664478,5255.2994468401375,,65.30981242270373,bear
2017-10-22 00:00:00,6003.27000000,6060.00000000,5770.00000000,5907.11000000,5716.9985,5257.3112,4646.0658,,5916.661972227172,5851.644663313269,5723.23418785889,5278.578395167276,,60.00121933914654,bear
2017-10-22 08:00:00,5907.13000000,6000.00000000,5720.03000000,5970.27000000,5730.0125,5290.868,4666.4057,4436.8011,5928.5748672878,5869.894715111228,5745.691988962628,5303.281666768445,4436.8011,61.79347084808317,bull
2017-10-22 16:00:00,5970.30000000,6000.00000000,5832.07000000,5950.02000000,5746.0975,5322.0212,4686.2558,4444.80125,5933.340452334955,5882.2216820171925,5764.267262693298,5326.379464383857,4451.858004477612,60.852026104702595,bear
2017-10-23 00:00:00,5975.00000000,6080.00000000,5860.01000000,5865.05000000,5755.289000000001,5351.680799999999,4705.805899999999,4452.3648,5918.164796260521,5879.579884783779,5773.42932972118,5345.61769779872,4465.919616373357,56.9324644271384,bear
2017-10-23 08:00:00,5865.03000000,5909.84000000,5621.03000000,5762.04000000,5755.39,5379.5416000000005,4724.2874,4459.749599999999,5883.470397091516,5861.496825586274,5772.393936110164,5360.4899228773365,4478.816336608448,52.516208098656925,bear
2017-10-23 16:00:00,5762.07000000,5969.98000000,5717.01000000,5915.93000000,5768.6855000000005,5411.1802,4743.3967,4467.8279999999995,5890.68364218229,5869.871160111463,5785.4426691910585,5380.32706848886,4493.115975050156,57.784630417628144,bull
2017-10-24 00:00:00,5909.47000000,5925.00000000,5482.22000000,5721.83000000,5774.6265,5438.756600000001,4761.615,4475.2527,5853.160610586226,5847.095597017392,5779.659699264598,5392.523601757115,4505.341985248661,50.216608437872914,bear
2017-10-24 08:00:00,5721.83000000,5740.97000000,5563.11000000,5637.96000000,5776.7745,5463.055799999999,4779.1422999999995,4482.90065,5805.338252678175,5814.920889783947,5766.777908422362,5401.289187408646,4516.611816241212,47.33197607176332,bear
2017-10-24 16:00:00,5635.02000000,5719.03000000,5450.00000000,5477.03000000,5786.765,5483.4766,4796.6382,4490.11845,5732.3808631941365,5762.937675971032,5740.437189474875,5403.994216429766,4526.168216079608,42.3097257396249,bear
2017-10-25 00:00:00,5506.92000000,5550.00000000,5286.98000000,5541.51000000,5797.7265,5502.5068,4815.9534,4497.96575,5689.965115817662,5728.871879667797,5722.352899522613,5408.905494414417,4536.2711194021995,44.83539753044728,bull
2017-10-25 08:00:00,5532.02000000,5650.00000000,5375.00000000,5456.11000000,5794.928999999999,5518.829000000001,4833.9299,4504.546399999999,5637.997312302626,5686.9085135650585,5698.148999566012,5410.591369613902,4545.423745079789,42.20023900853324,bear
2017-10-25 16:00:00,5430.22000000,5704.96000000,5430.00000000,5689.99000000,5800.5295,5540.9476,4855.6891,4512.217000000001,5649.551242902042,5687.382588401203,5697.407272332738,5420.569892127692,4556.812464034219,50.739234352381246,bull
2017-10-26 00:00:00,5670.10000000,5735.02000000,5650.00000000,5669.13000000,5802.735500000001,5561.044,4876.4217,4519.93765,5653.9020778127,5684.574497877941,5694.83661121158,5429.447038837417,4567.8803002129835,50.029311489765874,bear
2017-10-26 08:00:00,5669.17000000,5939.99000000,5656.19000000,5918.99000000,5814.49,5583.6848,4898.717799999999,4529.10115,5712.810504965433,5720.638421281335,5715.214192010527,5446.930716021795,4581.324177822805,57.66925697448806,bull
2017-10-26 16:00:00,5918.92000000,5938.58000000,5757.00000000,5861.77000000,5825.581,5605.204600000001,4919.8719,4538.19185,5745.912614973115,5742.350971853437,5728.537447282297,5461.746404735302,4594.064932272329,55.573790359711964,bear
2017-10-27 00:00:00,5861.77000000,5980.00000000,5770.23000000,5874.49000000,5824.8060000000005,5626.0545999999995,4940.8168,4547.4543,5774.485367201311,5762.680053106755,5741.805861165724,5476.487247423327,4606.805480209918,55.95691323228762,bull
2017-10-27 08:00:00,5874.43000000,5928.97000000,5711.22000000,5771.01000000,5812.856,5645.8135999999995,4961.8369,4556.22935,5773.713063378797,5763.961583398023,5744.460782877931,5487.005917158208,4618.389604784943,52.02617007482272,bear
2017-10-27 16:00:00,5771.01000000,5812.03000000,5649.24000000,5768.83000000,5796.7015,5664.5904,4982.612099999999,4566.0831,5772.627938183509,5764.7105705675585,5746.676166252664,5497.071062973986,4629.836772896536,51.94338806842595,bear
2017-10-28 00:00:00,5768.79000000,5850.02000000,5726.87000000,5781.01000000,5778.2525000000005,5683.710399999999,5003.821999999999,4575.697,5774.490618587174,5767.218175095626,5749.797423866058,5507.211739296344,4641.291232867715,52.399114899036604,bull
2017-10-28 08:00:00,5781.02000000,5790.10000000,5630.03000000,5669.97000000,5760.5025000000005,5700.6812,5022.7157,4583.84685,5751.263814456691,5752.256917388607,5742.54038533278,5513.024534321475,4651.526842490922,47.936075009361765,bear
2017-10-28 16:00:00,5669.97000000,5733.03000000,5665.01000000,5719.64000000,5751.129,5714.87,5040.812,4592.07065,5744.236300132982,5747.238930098052,5740.458532120709,5520.403658095708,4662.154834107928,49.98808600340346,bull
2017-10-29 00:00:00,5709.98000000,5815.84000000,5648.01000000,5799.99000000,5742.615,5724.7696000000005,5059.6044,4600.08535,5756.626011214542,5755.354479313736,5745.870483746099,5530.38888459229,4673.476577052127,53.20139222902503,bull
2017-10-29 08:00:00,5790.11000000,5988.00000000,5730.00000000,5949.01000000,5742.5644999999995,5735.149800000001,5079.8445,4609.2603500000005,5799.378008722421,5785.147636342393,5764.337712496454,5545.339638713994,4686.16845190733,58.52393920897019,bull
2017-10-29 16:00:00,5949.01000000,6189.88000000,5889.85000000,6169.98000000,5757.811,5745.9890000000005,5102.3443,4619.34365,5881.734006784105,5844.35261536664,5801.214284087685,5567.648223045637,4700.932745918202,64.8989399863036,bull
2017-10-30 00:00:00,6133.01000000,6172.00000000,6075.50000000,6116.19000000,5775.5185,5753.067800000001,5124.6827,4628.8146,5933.83533860986,5886.17375146408,5829.848440079713,5587.239000794007,4715.014907650359,62.38521741581182,bear
2017-10-30 08:00:00,6123.30000000,6248.68000000,6030.00000000,6070.98000000,5783.271,5761.4878,5145.7125,4637.58945,5964.31193002989,5914.605482008067,5851.769490981557,5604.515465051363,4728.507097623988,60.272146625065915,bear
2017-10-30 16:00:00,6071.95000000,6146.86000000,6055.56000000,6120.50000000,5803.2045,5770.8296,5166.0175,4646.54695,5999.020390023248,5946.281561699134,5876.199537255961,5622.943484156672,4742.35777326952,61.79846110503174,bull
2017-10-31 00:00:00,6120.52000000,6172.18000000,6100.00000000,6117.94000000,5827.2035000000005,5778.1476,5185.2669,4655.16485,6025.446970018082,5972.690552206959,5898.175942959965,5640.621931151076,4756.045158610122,61.666561749834734,bear
2017-10-31 08:00:00,6117.94000000,6420.00000000,6100.04000000,6371.28000000,5871.916,5788.173400000001,5206.519700000001,4665.6178500000005,6102.298754458508,6034.012005713581,5941.185402690878,5666.716862181394,4772.117147081663,68.77022481406512,bull
2017-10-31 16:00:00,6371.28000000,6498.01000000,6319.69000000,6463.00000000,5917.9905,5801.7112,5229.469700000001,4676.33435,6182.454586801062,6100.010158680722,5988.623093355343,5695.155545674916,4788.941852085825,70.87459217991204,bull
