date,open,high,low,close,sma20,sma50,sma100,sma200,ema8,ema12,ema21,ema55,ema200,RSI,newvalue
2017-10-29 00:00:00,5709.98000000,5815.84000000,5648.01000000,5784.97000000,5794.611500000001,5352.960599999999,4654.4669,,5754.605725433148,5751.854365976594,5705.511252835723,5327.031244951339,,54.920054588123136,bull
2017-10-29 12:00:00,5784.99000000,6189.88000000,5730.00000000,6169.98000000,5818.9155,5392.188400000001,4673.5786,,5846.911119781337,5816.181386595579,5747.7356843961115,5357.136557631648,,64.66982995965564,bull
2017-10-30 00:00:00,6133.01000000,6248.68000000,6075.50000000,6181.98000000,5844.8769999999995,5431.307,4694.4105,,5921.37087094104,5872.458096350106,5787.212440360101,5386.595252001946,,64.924459927335,bull
2017-10-30 12:00:00,6179.92000000,6198.98000000,6030.00000000,6120.50000000,5850.4015,5467.868399999999,4714.3117999999995,,5965.621788509698,5910.61838921932,5817.511309418273,5412.806135859019,,62.441474155107954,bear
2017-10-31 00:00:00,6120.52000000,6223.33000000,6100.00000000,6223.33000000,5855.718999999999,5504.235,4734.629800000001,,6022.890279951987,5958.727867800963,5854.403917652976,5441.753416721197,,64.86202012757933,bull
2017-10-31 12:00:00,6223.41000000,6498.01000000,6201.01000000,6463.00000000,5877.6205,5546.115,4757.1751,,6120.692439962657,6036.308195831584,5909.730834229978,5478.226508981154,,69.75464585686395,bull
2017-11-01 00:00:00,6463.00000000,6645.32000000,6338.02000000,6614.97000000,5917.37,5591.6964,4779.9238000000005,,6230.531897748733,6125.333088780571,5973.843485663617,5518.824490803256,,72.380716937636,bull
2017-11-01 12:00:00,6613.92000000,6774.67000000,6455.00000000,6753.98000000,5957.568,5638.316000000001,4805.8264,,6346.853698249015,6222.047998198945,6044.764986966924,5562.937187560282,,74.55687814501088,bull
2017-11-02 00:00:00,6753.98000000,7300.00000000,6685.10000000,6887.81000000,6007.8589999999995,5686.3124,4836.3845,,6467.066209749234,6324.472921552953,6121.405442697203,5610.254073718843,,76.47836855804212,bull
2017-11-02 12:00:00,6887.66000000,7132.00000000,6700.00000000,7019.98000000,6063.0615,5733.911999999999,4867.1374,,6589.935940916071,6431.474010544806,6203.09403881564,5660.601428228884,,78.22719347677486,bull
2017-11-03 00:00:00,7010.31000000,7346.34000000,6923.00000000,7230.95000000,6140.807,5786.231,4904.6367,,6732.383509601388,6554.4703166148365,6296.535489832399,5716.685305792138,,80.69454702649497,bull
2017-11-03 12:00:00,7230.95000000,7299.99000000,7032.00000000,7115.04000000,6222.7074999999995,5832.7928,4943.8969,,6817.418285245524,6640.7118063664,6370.944990756727,5766.62654487099,,75.62392682788855,bear
2017-11-04 00:00:00,7115.02000000,7199.99000000,6901.00000000,7085.02000000,6303.4595,5878.693200000001,4985.5571,,6876.885332968741,6709.066913079262,6435.860900687933,5813.7120254113115,,74.32134528032205,bear
2017-11-04 12:00:00,7085.02000000,7480.99000000,7085.00000000,7357.09000000,6386.8144999999995,5930.1738000000005,5022.128,,6983.5974811979095,6808.76277260553,6519.6090006253935,5868.832667360907,,78.01697027853913,bull
2017-11-05 00:00:00,7357.27000000,7513.82000000,7280.00000000,7513.82000000,6469.806,5984.0704,5060.9655999999995,,7101.424707598374,6917.233115281602,6609.991818750358,5927.58221495516,,79.81881915359605,bull
2017-11-05 12:00:00,7513.80000000,7590.25000000,7279.02000000,7345.01000000,6543.968,6034.5419999999995,5097.2662,,7155.554772576513,6983.044943699817,6676.811653409416,5978.204635849619,,72.88897630060886,bear
2017-11-06 00:00:00,7345.10000000,7401.00000000,7101.00000000,7304.11000000,6617.0145,6076.944199999999,5135.316999999999,,7188.567045337288,7032.439567745999,6733.838775826742,6025.55839885499,,71.27438943609596,bear
2017-11-06 12:00:00,7324.97000000,7400.98000000,6906.00000000,6960.12000000,6676.579,6107.546599999999,5167.918299999999,,7137.801035262335,7021.31348040046,6754.409796206129,6058.935598895883,,59.36390973788558,bear
2017-11-07 00:00:00,6981.72000000,7198.49000000,6909.01000000,7160.55000000,6750.592500000001,6137.7776,5200.230500000001,,7142.856360759594,7042.734483415774,6791.331632914663,6098.278970363887,,63.22049727051208,bull
2017-11-07 12:00:00,7160.54000000,7195.00000000,6901.00000000,7064.04000000,6817.8125,6166.0588,5230.5208,,7125.341613924129,7046.012255197962,6816.123302649694,6132.770435708034,,60.25512292547218,bear
2017-11-08 00:00:00,7070.00000000,7420.00000000,7035.02000000,7396.00000000,6898.364,6199.578399999999,5264.7907,,7185.4879219409895,7099.856523629045,6868.839366045177,6177.88577728989,,66.13849135329389,bull
2017-11-08 12:00:00,7406.47000000,7770.02000000,6651.00000000,7303.00000000,6955.014999999999,6228.2386,5298.7203,,7211.601717065214,7131.109366147653,6908.308514586524,6218.068428100965,,63.31097101211888,bear
2017-11-09 00:00:00,7303.01000000,7392.00000000,7040.00000000,7076.00000000,6999.716,6261.7584,5330.2026000000005,,7181.468002161833,7122.631002124937,6923.553195078658,6248.708841383073,,56.91500927949213,bear
2017-11-09 12:00:00,7076.00000000,7189.89000000,7015.00000000,7079.99000000,7047.6905,6289.158399999999,5362.0025,,7158.917335014759,7116.07084795187,6937.77472279878,6278.397454190821,,56.99724393826195,bull
2017-11-10 00:00:00,7079.00000000,7279.91000000,6800.00000000,6831.20000000,7078.084,6311.2026000000005,5391.665,,7086.091260567035,7072.244563651582,6928.086111635254,6298.140402255434,,50.522026442015985,bear
2017-11-10 12:00:00,6831.20000000,6910.00000000,6255.01000000,6506.98000000,7080.2829999999985,6326.141799999999,5420.6349,,6957.399869329915,6985.280784628262,6889.803737850231,6305.59895931774,,43.57457901511557,bear
2017-11-11 00:00:00,6503.00000000,6797.98000000,6402.01000000,6410.02000000,7070.0355,6342.7426000000005,5449.335399999999,,6835.759898367712,6896.779125454684,6846.187034409301,6309.32828219925,,41.72660831493465,bear
2017-11-11 12:00:00,6410.02000000,6478.00000000,6100.00000000,6245.05000000,7044.589,6355.7436,5475.8272,,6704.4910320637755,6796.513106153963,6791.538213099365,6307.032629263562,,38.71796017027903,bear
2017-11-12 00:00:00,6245.05000000,6630.00000000,5325.01000000,6241.71000000,7012.284,6375.1128,5500.264299999999,,6601.65080271627,6711.158782130276,6741.553830090332,6304.699678218434,,38.65718660217403,bear
2017-11-12 12:00:00,6241.71000000,6320.00000000,5600.00000000,5811.03000000,6951.836499999999,6381.0922,5520.5746,,6425.957291001543,6572.677431033311,6656.960754627575,6287.068618282062,,31.739050291201128,bear
2017-11-13 00:00:00,5839.94000000,6497.99000000,5699.99000000,6426.02000000,6911.590000000001,6395.8102,5548.0012,,6425.971226334534,6550.1147493358785,6635.966140570523,6292.031167629131,,46.47062245341752,bull
2017-11-13 12:00:00,6426.03000000,6697.47000000,6190.00000000,6465.99000000,6879.1375,6411.451999999999,5576.0608999999995,,6434.864287149082,6537.172480207282,6620.513764155021,6298.243983070948,,47.267164441562635,bull
2017-11-14 00:00:00,6465.99000000,6684.98000000,6400.00000000,6410.00000000,6845.3865000000005,6426.397,5602.3504,,6429.338890004841,6517.607483252315,6601.376149231837,6302.235269389843,,46.229407118417335,bear
2017-11-14 12:00:00,6410.03000000,6593.00000000,6311.07000000,6574.99000000,6806.2815,6437.696599999999,5628.8928000000005,,6461.705803337099,6526.435562751959,6598.9774083925795,6311.976509768777,,49.7317741267817,bull
2017-11-15 00:00:00,6575.99000000,6998.00000000,6575.99000000,6998.00000000,6780.4905,6455.316999999999,5659.378299999999,,6580.88229148441,6598.983937713196,6635.2521894477995,6336.477348705606,,57.394154562314,bull
2017-11-15 12:00:00,6998.00000000,7298.00000000,6998.00000000,7240.06000000,6775.243,6479.6188,5692.955400000001,,6727.366226710097,6697.611024218858,6690.234717679818,6368.748157680406,,61.05267022655725,bull
2017-11-16 00:00:00,7240.14000000,7546.70000000,7076.00000000,7380.54000000,6779.0645,6510.83,5726.0307999999995,,6872.515954107854,6802.67702049288,6752.989743345289,6404.8835806203915,,63.03641575611263,bull
2017-11-16 12:00:00,7380.53000000,7940.00000000,7313.00000000,7864.50000000,6824.2835000000005,6549.119600000001,5762.7458,,7092.956853194997,6966.034401955514,6854.036130313899,6457.012738455378,,68.91119958658423,bull
2017-11-17 00:00:00,7876.98000000,7989.00000000,7451.00000000,7765.08000000,6854.51,6586.781399999999,5798.596600000001,,7242.317552484998,7088.964493962358,6936.858300285363,6503.729426367686,,66.57048475163647,bear
2017-11-17 12:00:00,7769.17000000,7950.00000000,7608.00000000,7699.19000000,6886.2675,6622.446599999999,5833.8435,,7343.844763043887,7182.845341045072,7006.1611820776025,6546.424446854554,,64.99480563530756,bear
2017-11-18 00:00:00,7680.01000000,7759.48000000,7422.00000000,7747.96000000,6903.8655,6663.885,5869.123,,7433.648149034134,7269.786057807369,7073.5974382523655,6589.336430895462,,65.6430204719572,bull
2017-11-18 12:00:00,7747.00000000,7819.99000000,7602.02000000,7761.94000000,6926.8125,6709.583199999999,5904.995500000001,,7506.601893693215,7345.502048913927,7136.174034774877,6631.215129792053,,65.83830372459961,bull
2017-11-19 00:00:00,7761.94000000,7818.93000000,7650.33000000,7753.83000000,6960.704,6755.260200000001,5939.2839,,7561.541472872501,7408.3217336964,7192.3245770680705,6671.308518013765,,65.60534038508433,bear
2017-11-19 12:00:00,7735.49000000,8123.15000000,7700.00000000,8038.00000000,7008.6044999999995,6802.2204,5975.8788,,7667.4211455675,7505.195313127723,7269.204160970973,6720.118928084702,,69.65680717716313,bull
2017-11-20 00:00:00,8057.11000000,8083.49000000,7954.00000000,8057.01000000,7069.8949999999995,6846.2807999999995,6013.0788,,7753.9964465525,7590.089880338843,7340.822873609975,6767.865037795963,,69.9121367899657,bear
2017-11-20 12:00:00,8066.98000000,8319.99000000,8057.53000000,8212.00000000,7155.146000000001,6893.285400000001,6051.414000000001,,7855.775013985278,7685.768360286713,7420.020794190887,6819.441286446107,,71.98218481283232,bull
2017-11-21 00:00:00,8212.49000000,8290.00000000,7801.00000000,8241.06000000,7246.697999999999,6941.243,6089.7245,,7941.393899766327,7771.197843319526,7494.660721991715,6870.213383358747,,72.3660760927329,bull
2017-11-21 12:00:00,8252.25000000,8400.00000000,8070.00000000,8119.51000000,7340.421,6988.256599999999,6127.119600000001,,7980.97525537381,7824.784328962676,7551.46520181065,6914.831119667363,,68.1593570938734,bear
2017-11-22 00:00:00,8091.09000000,8322.68000000,8091.09000000,8270.02000000,7441.8365,7040.0514,6166.839900000001,,8045.207420846296,7893.28212450688,7616.788365282409,6963.230722536386,,70.45001785839088,bull
2017-11-22 12:00:00,8270.12000000,8290.00000000,8108.00000000,8205.92000000,7561.581000000001,7089.776999999999,6205.7991,,8080.921327324897,7941.380259198129,7670.345786620373,7007.6124824458,,68.19972556350491,bear
2017-11-23 00:00:00,8233.03000000,8260.00000000,8031.01000000,8099.97000000,7645.2785,7136.077000000001,6244.5188,,8085.154365697143,7965.778680859956,7709.402533291248,7046.625250929878,,64.53069137470408,bear
2017-11-23 12:00:00,8099.95000000,8200.00000000,8000.00000000,8019.99000000,7722.9785,7173.0772,6282.632799999999,,8070.673395542222,7974.118883804578,7737.637757537498,7081.388277682383,,61.82667006372048,bear
2017-11-24 00:00:00,8019.97000000,8369.00000000,7850.00000000,8130.73000000,7809.015000000001,7212.0522,6321.6796,,8084.019307643951,7998.212901680797,7773.37341594318,7118.864767765155,,64.07153519976646,bull
2017-11-24 12:00:00,8165.00000000,8250.00000000,8079.00000000,8138.00000000,7887.1655,7252.4021999999995,6360.1353,5255.4924,8096.015017056407,8019.71860911452,7806.521287221072,7155.262454630685,5255.4924,64.2202936196185,bear
2017-11-25 00:00:00,8138.99000000,8448.99000000,8090.00000000,8419.54000000,7958.2424999999985,7296.3264,6400.280699999999,5275.4536,8167.909457710539,8081.2295923276715,7862.250261110065,7200.415224108161,5286.975460696517,69.48885227500469,bull
2017-11-25 12:00:00,8419.54000000,8734.78000000,8394.49000000,8700.01000000,8031.24,7341.0666,6443.5908,5297.52825,8286.154022663752,8176.426578123414,7938.4102373727865,7253.972180390012,5320.936003376154,73.65127052726879,bull
2017-11-26 00:00:00,8700.04000000,8978.90000000,8604.72000000,8903.01000000,8107.363500000001,7386.8274,6489.2618999999995,5320.3417500000005,8423.233128738473,8288.208643027505,8026.1011248843515,7312.866388233226,5356.578530705745,76.18379704784003,bull
2017-11-26 12:00:00,8903.03000000,9350.00000000,8870.01000000,9128.02000000,8170.539500000001,7434.3081999999995,6536.312099999999,5345.44,8579.852433463257,8417.410390254043,8126.275568076683,7377.693302939182,5394.105311494743,78.6350426058277,bull
2017-11-27 00:00:00,9128.00000000,9654.28000000,9112.04000000,9498.99000000,8257.234999999999,7486.5318,6586.4221,5373.14695,8784.105226026977,8583.807253291883,8251.067789160621,7453.453899262783,5434.949935260964,81.93606398550311,bull
2017-11-27 12:00:00,9485.02000000,9650.00000000,9355.01000000,9650.00000000,8354.7755,7539.1322,6636.522099999999,5400.697050000001,8976.526286909871,8747.836906631594,8378.243444691474,7531.901974289112,5476.890731925034,83.08196678444112,bull
2017-11-28 00:00:00,9650.00000000,9930.00000000,9570.50000000,9915.00000000,8463.127499999999,7592.8132,6689.522099999999,5429.7394,9185.0760009299,8927.400459457502,8517.948586083157,7617.012618064501,5521.05102314966,84.89304489779951,bull
2017-11-28 12:00:00,9919.61000000,9939.00000000,9658.00000000,9896.80000000,8569.8705,7648.448399999999,6740.6206,5458.791950000001,9343.236889612144,9076.538850310193,8643.298714621053,7698.4335959907685,5564.5908139640915,84.2261697125363,bear
2017-11-29 00:00:00,9896.79000000,10900.00000000,9873.68000000,10776.30000000,8720.994,7722.274,6800.4836,5492.557899999999,9661.695358587223,9338.040565647087,8837.207922382775,7808.357396133955,5616.44861681022,88.80343730072072,bear
2017-11-29 12:00:00,10798.53000000,11300.03000000,8520.00000000,9687.88000000,8803.488000000001,7768.8898,6849.5318,5520.9173,9667.514167790063,9391.862017085996,8914.541747620704,7875.483203414886,5656.960371866835,64.03774298705586,bull
2017-11-30 00:00:00,9687.88000000,10900.00000000,9402.15000000,9600.00000000,8880.6375,7810.613400000001,6897.341899999999,5549.5849,9652.511019392272,9423.883245226612,8976.85613420064,7937.073089007211,5696.194597022389,62.521637927760196,bear
2017-11-30 12:00:00,9610.01000000,10089.99000000,8850.80000000,9838.96000000,8961.985499999999,7860.4924,6947.517200000001,5578.579699999999,9693.944126193988,9487.74120749944,9055.229212909673,8004.997621542668,5737.416143320674,64.95150491094518,bull
2017-12-01 00:00:00,9837.00000000,10000.00000000,9380.00000000,9956.24000000,9047.7445,7913.535,6995.239600000001,5607.17095,9752.23209815088,9559.817944807219,9137.13928446334,8074.684849344715,5779.394490153304,66.11274422122779,bull
2017-12-01 12:00:00,9960.01000000,10898.00000000,9960.01000000,10782.99000000,9180.9185,7989.9924,7048.7695,5640.51585,9981.289409672907,9747.998260990724,9286.762076784853,8171.410033296689,5829.181510151779,72.92330579913741,bear
2017-12-02 00:00:00,10775.04000000,11190.00000000,10650.00000000,10940.98000000,9314.4665,8065.601,7101.689300000001,5674.210749999999,10194.55398530115,9931.533913145997,9437.145524349866,8270.323246393236,5880.045176717433,73.99873322873849,bull
2017-12-02 12:00:00,10949.00000000,11111.10000000,10620.00000000,10890.01000000,9448.670999999998,8142.120400000001,7154.089599999999,5707.080749999999,10349.09976634534,10078.991772661997,9569.224113045333,8363.883487593477,5929.895572969001,72.99150587724796,bear
2017-12-03 00:00:00,10902.69000000,11620.00000000,10799.00000000,11615.99000000,9624.472,8226.5202,7213.049300000001,5743.35435,10630.63092937971,10315.453038406305,9755.293739132121,8480.030148750853,5986.473626969309,77.65648253865601,bull
2017-12-03 12:00:00,11601.97000000,11825.00000000,10500.00000000,11165.41000000,9781.742999999999,8303.768399999999,7266.003500000001,5777.778,10749.470722850885,10446.215647882258,9883.486126483747,8575.936572009752,6038.005332173595,69.61918614115748,bear
2017-12-04 00:00:00,11165.41000000,11600.00000000,11003.00000000,11120.82000000,9931.2475,8384.6648,7323.2116000000005,5811.9385,10831.992784439577,10550.000932823448,9995.971024076134,8666.825265866546,6088.580602500226,68.85965193501663,bear
2017-12-04 12:00:00,11120.70000000,11579.00000000,10802.00000000,11579.00000000,10103.297499999999,8474.645,7381.9017,5848.1463,10997.994387897448,10708.30848161984,10139.882749160122,8770.831506371313,6143.211641281318,72.21413535786351,bull
2017-12-05 00:00:00,11571.03000000,11798.00000000,11447.68000000,11664.00000000,10265.5205,8571.301,7441.251799999999,5884.84945,11145.995635031348,10855.337945986019,10278.43886287284,8874.158952572338,6198.144858781006,72.79952648194447,bull
2017-12-05 12:00:00,11652.00000000,11853.00000000,11561.01000000,11699.99000000,10415.519499999999,8675.1612,7500.6515,5921.799349999999,11269.10549391327,10985.284415834323,10407.670784429854,8975.081489980468,6252.88958655433,73.05834425984649,bull
2017-12-06 00:00:00,11699.99000000,12920.00000000,11665.58000000,12593.96000000,10600.067,8798.84,7570.791299999999,5963.229149999999,11563.517606376987,11232.772967244427,10606.424349481686,9104.327151052594,6315.984814548814,78.52454719429217,bull
2017-12-06 12:00:00,12620.00000000,13615.23000000,12220.00000000,13550.05000000,10821.1685,8944.94,7650.341799999999,6009.04595,12004.969249404323,11589.2771261299,10874.026681346986,9263.10296708643,6387.965562662756,82.59236698721081,bull
2017-12-07 00:00:00,13541.01000000,14788.00000000,13050.00000000,13799.98000000,11036.218,9096.105399999999,7735.609099999999,6056.20335,12403.860527314473,11929.385260571455,11140.02243758817,9425.134289690486,6461.716950098948,83.47362152580114,bull
2017-12-07 12:00:00,13799.95000000,16649.96000000,13702.00000000,16599.00000000,11383.668000000001,9311.8648,7846.4785,6116.26095,13336.113743466813,12647.787528175846,11636.293125080154,9681.343779344397,6562.585438157665,89.73878786814534,bull
2017-12-08 00:00:00,16599.00000000,17204.99000000,14015.00000000,14834.98000000,11629.667,9480.044,7937.9271,6167.944099999999,13669.195133807521,12984.278677687254,11927.082840981959,9865.402215796383,6644.8978218575885,71.37429534202272,bear
